1693436400.0,95.0,14.8,11.2
1693440000.0,97.0,14.688193832599119,14.8
1693443600.0,96.0,15.227753303964757,10.0
1693447200.0,96.0,16.14202643171806,14.0
1693450800.0,96.0,16.897356828193836,17.2
1693454400.0,96.0,17.67577092511013,18.0
1693458000.0,96.0,18.46757709251101,19.2
1693461600.0,96.0,20.374449339207047,21.2
1693465200.0,95.0,21.992775330396476,26.0
1693468800.0,94.0,23.19991189427313,25.2
1693472400.0,95.0,23.016299559471367,26.0
1693476000.0,95.0,21.375066079295152,20.0
1693479600.0,91.0,19.864493392070486,24.0
1693483200.0,90.0,18.376211453744492,29.193895085432228
1693486800.0,89.0,16.060969162995594,25.6
1693490400.0,84.0,14.399999999999999,23.2
1693494000.0,85.0,14.0,23.6
1693497600.0,86.0,13.5,22.0
1693501200.0,88.0,13.100000000000001,22.4
1693504800.0,91.0,12.899999999999999,21.2
1693508400.0,91.0,12.5,20.4
1693512000.0,93.0,11.8,17.2
